time,seconds_elapsed,z,y,x
1724855388306601200,435.2136013183594,3.3371398053780195,2.997318652458489,8.720662104976176
1724855388316652300,435.22365234375,3.3386677455976606,3.0037974930837748,8.717847632077335
1724855388326703400,435.23370336914064,3.3497678162828084,3.005546674838662,8.712987332564591
1724855388336754400,435.24375439453127,3.363989233858883,3.0019948275759814,8.708731428685784
1724855388346805200,435.2538051757812,3.368827613800764,2.996523118166625,8.708744872689246
1724855388356857300,435.263857421875,3.3613235217809674,2.9928771628797053,8.7128961471498
1724855388366908400,435.2739084472656,3.350833691948652,2.9907246610209346,8.717676367163657
1724855388376959200,435.28395922851564,3.346557329803705,2.9879359070852396,8.720272813397646
1724855388387010300,435.29401025390627,3.3492344400584697,2.9859058625623582,8.719939635920523
1724855388397061400,435.3040612792969,3.3568612816751,2.984844955332577,8.717369493171573
1724855388407113200,435.31411328125,3.368542659379542,2.982266337016225,8.713747795543075
1724855388417164300,435.3241643066406,3.37907369800508,2.9740418217673894,8.712481721130013
1724855388427215400,435.33421533203125,3.379375895822048,2.9639047508955,8.715816418510675
1724855388437266400,435.3442663574219,3.370911142076552,2.9581071705326436,8.721061333426833
1724855388447317200,435.3543171386719,3.3647344992682338,2.95570829269737,8.724261006250977
1724855388457369300,435.3643693847656,3.3636966806530952,2.953317013646662,8.72546979751885
1724855388467420400,435.37442041015623,3.366688263684511,2.9522245422348377,8.72468712270856
1724855388477471200,435.38447119140625,3.372833926832676,2.9538588654384017,8.721760421606898
1724855388487522300,435.3945222167969,3.3830843949511644,2.953695491570234,8.717844124945998
1724855388497573000,435.4045729980469,3.390346202647686,2.947735414122045,8.717042160913348
1724855388507629000,435.4146291503906,3.3882059757485985,2.939616697335243,8.720613589659333
1724855388517680000,435.42468017578125,3.3810385683372615,2.93382174732089,8.725345294356346
1724855388527731200,435.43473120117187,3.378881098042428,2.9300781768783923,8.727438467243314
1724855388537782300,435.4447822265625,3.3799981193736195,2.9244065609827636,8.728907955273986
1724855388547833000,435.4548330078125,3.3782021758675573,2.9199753005370495,8.731088806444406
1724855388557885200,435.46488525390623,3.373193407794833,2.919133296754956,8.733305897971988
1724855388567936300,435.47493627929686,3.3700969030842183,2.9199454899206754,8.734230611601472
1724855388577987000,435.48498706054687,3.373495605611801,2.9173128033295272,8.733795727315545
1724855388588038100,435.4950380859375,3.380282197012007,2.910019139190018,8.733605757701396
1724855388598089200,435.5050891113281,3.3828976402074096,2.9011019655019044,8.735560398900509
1724855388608141000,435.51514111328123,3.3808184958457943,2.8944001297757027,8.738585884201527
1724855388618192100,435.52519213867185,3.376361808697879,2.8875293672233817,8.742581675839423
1724855388628243200,435.5352431640625,3.3711928816273806,2.881570751079917,8.74654356520772
1724855388638294300,435.5452941894531,3.367677274721861,2.8792551676139233,8.748658365404605
1724855388648345300,435.5553454589844,3.3684684250995516,2.8817019762441514,8.74754835833609
1724855388658397200,435.5653972167969,3.3725735223308204,2.885196248100698,8.744812795892358
1724855388668448300,435.5754482421875,3.376722458703816,2.888202444179356,8.742218687745929
1724855388678499300,435.58549926757814,3.3782056829988956,2.8922020352095363,8.740326590389012
1724855388688550100,435.5955500488281,3.380299440407753,2.897131892827153,8.737884457933902
1724855388698601200,435.6056013183594,3.3837127559825775,2.898220564846694,8.736201619413494
1724855388708653300,435.6156533203125,3.3845237801045176,2.894308067578077,8.737184200710058
1724855388718704000,435.6257041015625,3.381588018913567,2.8918796713873745,8.739125397905706
1724855388728755200,435.63575512695314,3.3796851079016923,2.8955808639928695,8.738632061430812
1724855388738806300,435.64580615234377,3.3835724707290527,2.9003476400032637,8.735549877506495
1724855388748857300,435.655857421875,3.3913363827288148,2.8994778714314102,8.732825420978665
1724855388758909200,435.6659091796875,3.3916295204564926,2.892169594244659,8.735136620530486
1724855388768960300,435.6759602050781,3.3803704598173496,2.8867393858894705,8.741293974116443
