seconds_elapsed,z,y,x
4.17,-6.194111672298556,-7.577782331093151,0.6168667949654385
4.18,-6.205541253583179,-7.568753545535975,0.6128122625871969
4.19,-6.210756224761457,-7.56591102443478,0.594838510964628
4.2,-6.218161524044872,-7.560621278667284,0.5846667255011683
4.21,-6.223282023485541,-7.555989911054525,0.5900462487137276
4.22,-6.218181691060693,-7.560429390035916,0.5868755027076484
4.23,-6.208801332389998,-7.569265806792923,0.5721456771733855
4.24,-6.199015149871405,-7.5774729082226795,0.5696235617338019
4.25,-6.193821779754281,-7.581056400258102,0.5784009399581851
4.26,-6.196544453092661,-7.5793531784068575,0.5713355624799711
4.27,-6.216368176948806,-7.565192971528572,0.542695294340502
4.28,-6.244298833440604,-7.544366516235083,0.5113224464552641
4.29,-6.2547109394532185,-7.537353834806503,0.48699123645702946
4.3,-6.24318373081923,-7.548303496369532,0.46463913753935016
4.31,-6.219071370860211,-7.569486638859871,0.44272803443095066
4.32,-6.187470461433655,-7.595472752150721,0.44064827325651706
4.33,-6.174128071321909,-7.605056034559488,0.462068170396144
4.34,-6.187695027493367,-7.593214321151675,0.47512588261414485
4.35,-6.205720732657647,-7.579728010036732,0.45488784283209655
4.36,-6.213359449693015,-7.575174865532748,0.4256957765099528
4.37,-6.2084646378952835,-7.580207520307388,0.40703887407392886
4.38,-6.192422338490073,-7.594511469186613,0.3837850259254268
4.39,-6.174615780522152,-7.610519246343924,0.3526659760071695
4.4,-6.184193441074579,-7.603720188598293,0.3304810697495777
